Artist,Title,Link
Gustave Loiseau,Paper Mill at Port Marly,https://www.oilpaintings.com/gustave-loiseau-paintings-paper-mill-at-port-marly
Gustave Loiseau,Village in Sun on the River,https://www.oilpaintings.com/gustave-loiseau-paintings-village-in-sun-on-the-river
Gustave Loiseau,Village in Spring,https://www.oilpaintings.com/gustave-loiseau-paintings-village-in-spring
Gustave Loiseau,Street in Paris at Ennery,https://www.oilpaintings.com/gustave-loiseau-paintings-street-in-paris-at-ennery
Gustave Loiseau,Village on the Hill,https://www.oilpaintings.com/gustave-loiseau-paintings-village-on-the-hill
Gustave Loiseau,The Pont Henri IV - Notre Dame de Paris in the Snow,https://www.oilpaintings.com/gustave-loiseau-paintings-the-pont-henri-iv-notre-dame-de-paris-in-the-snow
Gustave Loiseau,Plain of Coteaux,https://www.oilpaintings.com/gustave-loiseau-paintings-plain-of-coteaux
Gustave Loiseau,Street at Pont Aven,https://www.oilpaintings.com/gustave-loiseau-paintings-street-at-pont-aven
Gustave Loiseau,Poplars by the Eure River,https://www.oilpaintings.com/gustave-loiseau-paintings-poplars-by-the-eure-river
Gustave Loiseau,Quay of Pothius in Pontoise,https://www.oilpaintings.com/gustave-loiseau-paintings-quay-of-pothius-in-pontoise
Gustave Loiseau,The Seine at Port Marly,https://www.oilpaintings.com/gustave-loiseau-paintings-the-seine-at-port-marly
Gustave Loiseau,Willows in Fog,https://www.oilpaintings.com/gustave-loiseau-paintings-willows-in-fog
Gustave Loiseau,Waterfall at Saint Martin - Pontoise,https://www.oilpaintings.com/gustave-loiseau-paintings-waterfall-at-saint-martin-pontoise
Gustave Loiseau,The Rocks of Saint-Lunaire,https://www.oilpaintings.com/gustave-loiseau-paintings-the-rocks-of-saint-lunaire
Gustave Loiseau,The Quay at Pont Aven,https://www.oilpaintings.com/gustave-loiseau-paintings-the-quay-at-pont-aven
Gustave Loiseau,Snow Rifts Near the Seine,https://www.oilpaintings.com/gustave-loiseau-paintings-snow-rifts-near-the-seine
Gustave Loiseau,Suspended Bridge at Triel,https://www.oilpaintings.com/gustave-loiseau-paintings-suspended-bridge-at-triel
Gustave Loiseau,The Pointe de L'Ile Under Water,https://www.oilpaintings.com/gustave-loiseau-paintings-the-pointe-de-lile-under-water
Gustave Loiseau,"Willows, Banks of the Oise",https://www.oilpaintings.com/gustave-loiseau-paintings-willows-banks-of-the-oise
Gustave Loiseau,Path Near Saint Cyr Vaudreuil,https://www.oilpaintings.com/gustave-loiseau-paintings-path-near-saint-cyr-vaudreuil
Gustave Loiseau,Poplars in Spring,https://www.oilpaintings.com/gustave-loiseau-paintings-poplars-in-spring
Gustave Loiseau,The Red Rocks,https://www.oilpaintings.com/gustave-loiseau-paintings-the-red-rocks
Gustave Loiseau,Petit Dalles at Normandy,https://www.oilpaintings.com/gustave-loiseau-paintings-petit-dalles-at-normandy
Gustave Loiseau,Port Pinche at the turn of the Seine,https://www.oilpaintings.com/gustave-loiseau-paintings-port-pinche-at-the-turn-of-the-seine
Gustave Loiseau,Shadows on the Sea,https://www.oilpaintings.com/gustave-loiseau-paintings-shadows-on-the-sea
Gustave Loiseau,The Normandy River,https://www.oilpaintings.com/gustave-loiseau-paintings-the-normandy-river
Gustave Loiseau,"The Port of Pornic, High Tide",https://www.oilpaintings.com/gustave-loiseau-paintings-the-port-of-pornic-high-tide
Gustave Loiseau,Woods by the Oise River,https://www.oilpaintings.com/gustave-loiseau-paintings-woods-by-the-oise-river
Gustave Loiseau,Point Ile submerged,https://www.oilpaintings.com/gustave-loiseau-paintings-point-ile-submerged
Gustave Loiseau,Trees by the River,https://www.oilpaintings.com/gustave-loiseau-paintings-trees-by-the-river
Gustave Loiseau,"Village Street, Vaudreuil",https://www.oilpaintings.com/gustave-loiseau-paintings-village-street-vaudreuil
Gustave Loiseau,The Laundry Boat on the Seine at Herblay,https://www.oilpaintings.com/gustave-loiseau-paintings-the-laundry-boat-on-the-seine-at-herblay
Gustave Loiseau,Small Arm of the Seine Near Connelle,https://www.oilpaintings.com/gustave-loiseau-paintings-small-arm-of-the-seine-near-connelle
Gustave Loiseau,Wood and Fields near St Cyr Vadreuil,https://www.oilpaintings.com/gustave-loiseau-paintings-wood-and-fields-near-st-cyr-vadreuil
Gustave Loiseau,Woods Near Eure River,https://www.oilpaintings.com/gustave-loiseau-paintings-woods-near-eure-river
Francesco Lojacono,Country Road with Figure,https://www.oilpaintings.com/francesco-lojacono-paintings-country-road-with-figure
Francesco Lojacono,Gathering Sticks,https://www.oilpaintings.com/francesco-lojacono-paintings-gathering-sticks
John Arthur Lomax,Teaching a Dog New Tricks,https://www.oilpaintings.com/john-arthur-lomax-paintings-teaching-a-dog-new-tricks
Giovan Paolo Lomazzo,Head of an Executioner,https://www.oilpaintings.com/giovan-paolo-lomazzo-paintings-head-of-an-executioner
Giovan Paolo Lomazzo,Self-Portrait as Abbot of the Accademia della Val di Blenio,https://www.oilpaintings.com/giovan-paolo-lomazzo-paintings-self-portrait-as-abbot-of-the-accademia-della-val-di-blenio
Lambert Lombard,The Miracle of the Loaves and Fishes,https://www.oilpaintings.com/lambert-lombard-paintings-the-miracle-of-the-loaves-and-fishes
Lambert Lombard,The Miracle of the Loaves and Fishes Detail,https://www.oilpaintings.com/lambert-lombard-paintings-the-miracle-of-the-loaves-and-fishes-detail
Giovanni Battista Lombardi,A Fortune Teller,https://www.oilpaintings.com/giovanni-battista-lombardi-paintings-a-fortune-teller
Giovanni Domenico Lombardi,Concert with Two Singers,https://www.oilpaintings.com/giovanni-domenico-lombardi-paintings-concert-with-two-singers
Enrique Simonet Lombardo,Anatomia del Corazon,https://www.oilpaintings.com/enrique-simonet-lombardo-paintings-anatomia-del-corazon
Enrique Simonet Lombardo,Cisnes,https://www.oilpaintings.com/enrique-simonet-lombardo-paintings-cisnes
Edwin Longsden Long,A Spanish Flower Seller,https://www.oilpaintings.com/edwin-longsden-long-paintings-a-spanish-flower-seller
Edwin Longsden Long,An Egyptian Feast,https://www.oilpaintings.com/edwin-longsden-long-paintings-an-egyptian-feast
Edwin Longsden Long,A Votary of Isis,https://www.oilpaintings.com/edwin-longsden-long-paintings-a-votary-of-isis
Edwin Longsden Long,Love's Labour Lost,https://www.oilpaintings.com/edwin-longsden-long-paintings-loves-labour-lost
Edwin Longsden Long,Anno Domini,https://www.oilpaintings.com/edwin-longsden-long-paintings-anno-domini
Edwin Longsden Long,The Eastern Favourite,https://www.oilpaintings.com/edwin-longsden-long-paintings-the-eastern-favourite
Edwin Longsden Long,An Eastern Lily,https://www.oilpaintings.com/edwin-longsden-long-paintings-an-eastern-lily
Edwin Longsden Long,"Alethe, Attendant of the Sacred Ibis",https://www.oilpaintings.com/edwin-longsden-long-paintings-alethe-attendant-of-the-sacred-ibis
Edwin Longsden Long,Sacred to Pasht,https://www.oilpaintings.com/edwin-longsden-long-paintings-sacred-to-pasht
Edwin Longsden Long,The Chosen Five,https://www.oilpaintings.com/edwin-longsden-long-paintings-the-chosen-five
Edwin Longsden Long,Ale the Attendant of the Sacred Ibis in the Temple of Isis,https://www.oilpaintings.com/edwin-longsden-long-paintings-ale-the-attendant-of-the-sacred-ibis-in-the-temple-of-isis
Edwin Longsden Long,"Alethe, Attendent of the Sacred Ibis 2",https://www.oilpaintings.com/edwin-longsden-long-paintings-alethe-attendent-of-the-sacred-ibis-2
Edwin Longsden Long,The Approval,https://www.oilpaintings.com/edwin-longsden-long-paintings-the-approval
Edwin Longsden Long,The Assyrian Captive,https://www.oilpaintings.com/edwin-longsden-long-paintings-the-assyrian-captive
Edwin Longsden Long,Preparing for the Festival of Anubis,https://www.oilpaintings.com/edwin-longsden-long-paintings-preparing-for-the-festival-of-anubis
Edwin Longsden Long,Egypt,https://www.oilpaintings.com/edwin-longsden-long-paintings-egypt
Edwin Longsden Long,Henry Irving as Hamlet,https://www.oilpaintings.com/edwin-longsden-long-paintings-henry-irving-as-hamlet
Edwin Longsden Long,Eastern Lily,https://www.oilpaintings.com/edwin-longsden-long-paintings-eastern-lily
Edwin Longsden Long,The Date Seller,https://www.oilpaintings.com/edwin-longsden-long-paintings-the-date-seller
Edwin Longsden Long,Study for Lord Ellesmere,https://www.oilpaintings.com/edwin-longsden-long-paintings-study-for-lord-ellesmere
Edwin Longsden Long,Head Studies of Young Girls,https://www.oilpaintings.com/edwin-longsden-long-paintings-head-studies-of-young-girls
Edwin Longsden Long,Portrait of Peter Douglas Esquire,https://www.oilpaintings.com/edwin-longsden-long-paintings-portrait-of-peter-douglas-esquire
Edwin Longsden Long,"Study of a Young Girl's Head
",https://www.oilpaintings.com/edwin-longsden-long-paintings-study-of-a-young-girls-head
Edwin Longsden Long,Thisbe,https://www.oilpaintings.com/edwin-longsden-long-paintings-thisbe
Edwin Longsden Long,"Study of a Young Girl's Head, Another View
",https://www.oilpaintings.com/edwin-longsden-long-paintings-study-of-a-young-girls-head-another-view
Edwin Longsden Long,To Her Listening Ear Responsive Chords of Music Came Familiar,https://www.oilpaintings.com/edwin-longsden-long-paintings-to-her-listening-ear-responsive-chords-of-music-came-familiar
Edwin Longsden Long,Woman Carrying a Basket Full of Pomegranates,https://www.oilpaintings.com/edwin-longsden-long-paintings-woman-carrying-a-basket-full-of-pomegranates
Ernest Wadsworth Longfellow,"Camp at Mooeshead Lake, Maine",https://www.oilpaintings.com/ernest-wadsworth-longfellow-paintings-camp-at-mooeshead-lake-maine
Ernest Wadsworth Longfellow,Landscape in France,https://www.oilpaintings.com/ernest-wadsworth-longfellow-paintings-landscape-in-france
Alessandro Longhi,Painting and Merit,https://www.oilpaintings.com/alessandro-longhi-paintings-painting-and-merit
Alessandro Longhi,Portrait of Gentleman,https://www.oilpaintings.com/alessandro-longhi-paintings-portrait-of-gentleman
Alessandro Longhi,Portrait of Carlo Lodoli,https://www.oilpaintings.com/alessandro-longhi-paintings-portrait-of-carlo-lodoli
Alessandro Longhi,Portrait of Jacopo Gradenigo,https://www.oilpaintings.com/alessandro-longhi-paintings-portrait-of-jacopo-gradenigo
Pietro Longhi,Al Ridotto,https://www.oilpaintings.com/pietro-longhi-paintings-al-ridotto
Pietro Longhi,An Interior,https://www.oilpaintings.com/pietro-longhi-paintings-an-interior
Pietro Longhi,Duck Hunters on the Lagoon,https://www.oilpaintings.com/pietro-longhi-paintings-duck-hunters-on-the-lagoon
Pietro Longhi,Arriving for the Hunt,https://www.oilpaintings.com/pietro-longhi-paintings-arriving-for-the-hunt
Pietro Longhi,Il Ridotto,https://www.oilpaintings.com/pietro-longhi-paintings-il-ridotto
Pietro Longhi,Lute Player,https://www.oilpaintings.com/pietro-longhi-paintings-lute-player
Pietro Longhi,The Dancing Lesson,https://www.oilpaintings.com/pietro-longhi-paintings-the-dancing-lesson
Pietro Longhi,Patrician Family,https://www.oilpaintings.com/pietro-longhi-paintings-patrician-family
Pietro Longhi,The Confession,https://www.oilpaintings.com/pietro-longhi-paintings-the-confession
Pietro Longhi,The Ridotto in Venice,https://www.oilpaintings.com/pietro-longhi-paintings-the-ridotto-in-venice
Pietro Longhi,Painter in His Studio,https://www.oilpaintings.com/pietro-longhi-paintings-painter-in-his-studio
Pietro Longhi,The Ridotto,https://www.oilpaintings.com/pietro-longhi-paintings-the-ridotto
Pietro Longhi,Music Lesson,https://www.oilpaintings.com/pietro-longhi-paintings-music-lesson
Pietro Longhi,The Sagredo Family,https://www.oilpaintings.com/pietro-longhi-paintings-the-sagredo-family
Pietro Longhi,The Apothecary,https://www.oilpaintings.com/pietro-longhi-paintings-the-apothecary
Pietro Longhi,The Concert,https://www.oilpaintings.com/pietro-longhi-paintings-the-concert
Pietro Longhi,The Scent-Seller,https://www.oilpaintings.com/pietro-longhi-paintings-the-scent-seller
Pietro Longhi,Promenade on Horseback,https://www.oilpaintings.com/pietro-longhi-paintings-promenade-on-horseback
Pietro Longhi,Portrait of Francesco Guardi,https://www.oilpaintings.com/pietro-longhi-paintings-portrait-of-francesco-guardi
Pietro Longhi,The Letter of the Moor,https://www.oilpaintings.com/pietro-longhi-paintings-the-letter-of-the-moor
Pietro Longhi,The Rhinoceros,https://www.oilpaintings.com/pietro-longhi-paintings-the-rhinoceros
Pietro Longhi,The Family Concert,https://www.oilpaintings.com/pietro-longhi-paintings-the-family-concert
Pietro Longhi,The Tooth Puller,https://www.oilpaintings.com/pietro-longhi-paintings-the-tooth-puller
Pietro Longhi,The Little Concert,https://www.oilpaintings.com/pietro-longhi-paintings-the-little-concert
Pietro Longhi,The Mountebank,https://www.oilpaintings.com/pietro-longhi-paintings-the-mountebank
Pietro Longhi,The Tickle,https://www.oilpaintings.com/pietro-longhi-paintings-the-tickle
Pietro Longhi,The Tailor,https://www.oilpaintings.com/pietro-longhi-paintings-the-tailor
Pietro Longhi,The Soothsayer,https://www.oilpaintings.com/pietro-longhi-paintings-the-soothsayer
Pietro Longhi,The Venetian Lady's Morning,https://www.oilpaintings.com/pietro-longhi-paintings-the-venetian-ladys-morning
Pietro Longhi,Vendor of Roast Meat,https://www.oilpaintings.com/pietro-longhi-paintings-vendor-of-roast-meat
William Longmaid,The Dance of the Virgins,https://www.oilpaintings.com/william-longmaid-paintings-the-dance-of-the-virgins
Henry Augustus Loop,John Quincy Adams Ward,https://www.oilpaintings.com/henry-augustus-loop-paintings-john-quincy-adams-ward
Friedrich Loos,Kolm Saigurn in the Rauris Valley with the Sonnblick,https://www.oilpaintings.com/friedrich-loos-paintings-kolm-saigurn-in-the-rauris-valley-with-the-sonnblick
Friedrich Loos,The Rudolfskai in Salzburg,https://www.oilpaintings.com/friedrich-loos-paintings-the-rudolfskai-in-salzburg
Hans Looschen,The Afternoon Visitors,https://www.oilpaintings.com/hans-looschen-paintings-the-afternoon-visitors
Cristovano Lopes,Portrait of Don Joao III,https://www.oilpaintings.com/cristovano-lopes-paintings-portrait-of-don-joao-iii
Cristovano Lopes,Portrait of Queen Catherine of Austria,https://www.oilpaintings.com/cristovano-lopes-paintings-portrait-of-queen-catherine-of-austria
Bernardo Lopez y Piquer,Queen Maria Isabel de Braganza,https://www.oilpaintings.com/bernardo-lapez-y-piquer-paintings-queen-maria-isabel-de-braganza
Luis Lopez y Piquer,The Goddess Juno in the House of Dreams,https://www.oilpaintings.com/luis-lapez-y-piquer-paintings-the-goddess-juno-in-the-house-of-dreams
Luis Lopez y Piquer,Portrait of Don Francisco Ignacio de Monserrat,https://www.oilpaintings.com/luis-lapez-y-piquer-paintings-portrait-of-don-francisco-ignacio-de-monserrat
Luis Lopez y Piquer,Portrait of Dona Dolores Caldes de Monserrat,https://www.oilpaintings.com/luis-lapez-y-piquer-paintings-portrait-of-dona-dolores-caldes-de-monserrat
Vicente Lopez y Portana,Adoration of the Trinity,https://www.oilpaintings.com/vicente-lapez-y-portaaa-paintings-adoration-of-the-trinity
Vicente Lopez y Portana,The Painter Francisco de Goya,https://www.oilpaintings.com/vicente-lapez-y-portaaa-paintings-the-painter-francisco-de-goya
Vicente Lopez y Portana,Portrait of Dona Francisca de la Gandara,https://www.oilpaintings.com/vicente-lapez-y-portaaa-paintings-portrait-of-dona-francisca-de-la-gandara
Vicente Lopez y Portana,"Portrait of Don Juan Francisco Ximenez del Rio, Archbishop of Valencia",https://www.oilpaintings.com/vicente-lapez-y-portaaa-paintings-portrait-of-don-juan-francisco-ximenez-del-rio-archbishop-of-valencia
Vicente Lopez y Portana,Portrait of Don Mateo Casado y Sirelo,https://www.oilpaintings.com/vicente-lapez-y-portaaa-paintings-portrait-of-don-mateo-casado-y-sirelo
Melchior Lorck,Portrait of Sultan Suleyman the Magnificent,https://www.oilpaintings.com/melchior-lorck-paintings-portrait-of-sultan-suleyman-the-magnificent
Melchior Lorck,Turk Playing a Harp,https://www.oilpaintings.com/melchior-lorck-paintings-turk-playing-a-harp
Caroline Lord,Woman with a Geranium,https://www.oilpaintings.com/caroline-lord-paintings-woman-with-a-geranium
Christian August Lorentzen,Flora and Ceres,https://www.oilpaintings.com/christian-august-lorentzen-paintings-flora-and-ceres
Christian August Lorentzen,Silke Saugen,https://www.oilpaintings.com/christian-august-lorentzen-paintings-silke-saugen
Richard Lorenz,The Last Glow of a Passing Nation (also known as Custer's Last Stand),https://www.oilpaintings.com/richard-lorenz-paintings-the-last-glow-of-a-passing-nation-also-known-as-custers-last-stand
Richard Lorenz,Woodland Path,https://www.oilpaintings.com/richard-lorenz-paintings-woodland-path
Richard Lorenz,The Cutter,https://www.oilpaintings.com/richard-lorenz-paintings-the-cutter
Richard Lorenz,Cow Punchers,https://www.oilpaintings.com/richard-lorenz-paintings-cow-punchers
Richard Lorenz,Going it Alone,https://www.oilpaintings.com/richard-lorenz-paintings-going-it-alone
Richard Lorenz,Coming to Town,https://www.oilpaintings.com/richard-lorenz-paintings-coming-to-town
Richard Lorenz,Burial on The Plains,https://www.oilpaintings.com/richard-lorenz-paintings-burial-on-the-plains
Richard Lorenz,Sunset on the Prarie,https://www.oilpaintings.com/richard-lorenz-paintings-sunset-on-the-prarie
Ambrogio Lorenzetti,Madonna with Angels and Saints Maesta,https://www.oilpaintings.com/ambrogio-lorenzetti-paintings-madonna-with-angels-and-saints-maesta
Ambrogio Lorenzetti,The Oath of St Louis of Toulouse,https://www.oilpaintings.com/ambrogio-lorenzetti-paintings-the-oath-of-st-louis-of-toulouse
